Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
FL,DADE,FL,MIAMI LAKES MIDDLE SCHOOL,120039000568,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,50.00,8.00,2.00,0.00,60.00,11.00,2.00,8.00
FL,DADE,FL,MIAMI LAKES MIDDLE SCHOOL,120039000568,2013,Total enrollment,M,0.00,2.00,0.00,428.00,50.00,23.00,0.00,503.00,79.00,0.00,89.00
FL,DADE,FL,MIAMI LAKES MIDDLE SCHOOL,120039000568,2013,Total enrollment,F,0.00,5.00,0.00,356.00,80.00,17.00,5.00,463.00,37.00,0.00,80.00
FL,DADE,FL,MIAMI SPRINGS MIDDLE SCHOOL,120039000569,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,113.00,17.00,5.00,0.00,135.00,20.00,2.00,26.00
FL,DADE,FL,MIAMI SPRINGS MIDDLE SCHOOL,120039000569,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,80.00,14.00,2.00,0.00,96.00,8.00,2.00,14.00
FL,DADE,FL,MIAMI SPRINGS MIDDLE SCHOOL,120039000569,2013,Total enrollment,M,2.00,5.00,0.00,644.00,95.00,26.00,2.00,774.00,79.00,0.00,206.00
FL,DADE,FL,MIAMI SPRINGS MIDDLE SCHOOL,120039000569,2013,Total enrollment,F,0.00,5.00,0.00,548.00,131.00,14.00,0.00,698.00,28.00,0.00,149.00
FL,DADE,FL,NAUTILUS MIDDLE SCHOOL,120039000570,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,89.00,11.00,26.00,0.00,128.00,20.00,2.00,14.00
FL,DADE,FL,NAUTILUS MIDDLE SCHOOL,120039000570,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,80.00,5.00,14.00,0.00,99.00,8.00,0.00,17.00
FL,DADE,FL,NAUTILUS MIDDLE SCHOOL,120039000570,2013,Total enrollment,M,0.00,11.00,0.00,347.00,53.00,143.00,2.00,556.00,76.00,0.00,116.00
FL,DADE,FL,NAUTILUS MIDDLE SCHOOL,120039000570,2013,Total enrollment,F,0.00,8.00,0.00,329.00,35.00,95.00,2.00,469.00,19.00,0.00,74.00
FL,DADE,FL,NORLAND MIDDLE SCHOOL,120039000571,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,92.00,0.00,0.00,97.00,23.00,2.00,2.00
FL,DADE,FL,NORLAND MIDDLE SCHOOL,120039000571,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,83.00,2.00,0.00,90.00,11.00,2.00,0.00
FL,DADE,FL,NORLAND MIDDLE SCHOOL,120039000571,2013,Total enrollment,M,0.00,0.00,0.00,17.00,422.00,2.00,2.00,443.00,52.00,0.00,20.00
FL,DADE,FL,NORLAND MIDDLE SCHOOL,120039000571,2013,Total enrollment,F,0.00,2.00,0.00,20.00,479.00,0.00,2.00,503.00,25.00,0.00,11.00
FL,DADE,FL,NORTH DADE MIDDLE SCHOOL,120039000572,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,86.00,2.00,0.00,114.00,23.00,2.00,5.00
FL,DADE,FL,NORTH DADE MIDDLE SCHOOL,120039000572,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,77.00,2.00,0.00,93.00,8.00,2.00,2.00
FL,DADE,FL,NORTH DADE MIDDLE SCHOOL,120039000572,2013,Total enrollment,M,0.00,0.00,0.00,59.00,368.00,2.00,0.00,429.00,55.00,2.00,41.00
FL,DADE,FL,NORTH DADE MIDDLE SCHOOL,120039000572,2013,Total enrollment,F,0.00,0.00,0.00,41.00,302.00,2.00,0.00,345.00,19.00,0.00,26.00
FL,DADE,FL,ALLAPATTAH MIDDLE SCHOOL,120039000541,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,47.00,71.00,0.00,0.00,118.00,35.00,0.00,8.00
FL,DADE,FL,ALLAPATTAH MIDDLE SCHOOL,120039000541,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,41.00,0.00,0.00,64.00,8.00,2.00,5.00
FL,DADE,FL,ALLAPATTAH MIDDLE SCHOOL,120039000541,2013,Total enrollment,M,0.00,0.00,0.00,113.00,158.00,0.00,0.00,271.00,67.00,0.00,44.00
FL,DADE,FL,ALLAPATTAH MIDDLE SCHOOL,120039000541,2013,Total enrollment,F,0.00,2.00,0.00,80.00,134.00,0.00,0.00,216.00,25.00,2.00,23.00
FL,DADE,FL,ARVIDA MIDDLE SCHOOL,120039000542,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,5.00,8.00,0.00,36.00,5.00,2.00,0.00
FL,DADE,FL,ARVIDA MIDDLE SCHOOL,120039000542,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,11.00,8.00,0.00,44.00,5.00,5.00,2.00
FL,DADE,FL,ARVIDA MIDDLE SCHOOL,120039000542,2013,Total enrollment,M,2.00,14.00,0.00,467.00,62.00,101.00,5.00,651.00,67.00,0.00,38.00
FL,DADE,FL,ARVIDA MIDDLE SCHOOL,120039000542,2013,Total enrollment,F,2.00,23.00,0.00,488.00,65.00,104.00,2.00,684.00,43.00,0.00,32.00
FL,DADE,FL,GEORGE WASHINGTON CARVER MIDDLE SCHOOL,120039000546,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
FL,DADE,FL,GEORGE WASHINGTON CARVER MIDDLE SCHOOL,120039000546,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
FL,DADE,FL,GEORGE WASHINGTON CARVER MIDDLE SCHOOL,120039000546,2013,Total enrollment,M,0.00,8.00,0.00,257.00,20.00,164.00,5.00,454.00,10.00,0.00,17.00
FL,DADE,FL,GEORGE WASHINGTON CARVER MIDDLE SCHOOL,120039000546,2013,Total enrollment,F,0.00,11.00,0.00,308.00,14.00,173.00,2.00,508.00,0.00,0.00,20.00
FL,DADE,FL,HENRY H. FILER MIDDLE SCHOOL,120039000551,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,116.00,2.00,0.00,0.00,118.00,23.00,2.00,38.00
FL,DADE,FL,HENRY H. FILER MIDDLE SCHOOL,120039000551,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,95.00,0.00,2.00,0.00,97.00,5.00,2.00,26.00
FL,DADE,FL,HENRY H. FILER MIDDLE SCHOOL,120039000551,2013,Total enrollment,M,0.00,0.00,0.00,581.00,11.00,5.00,0.00,597.00,67.00,0.00,242.00
FL,DADE,FL,HENRY H. FILER MIDDLE SCHOOL,120039000551,2013,Total enrollment,F,0.00,0.00,0.00,485.00,8.00,5.00,0.00,498.00,16.00,0.00,173.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,38.00,2.00,5.00,0.00,45.00,8.00,5.00,2.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,41.00,0.00,5.00,2.00,48.00,8.00,2.00,5.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2013,Total enrollment,M,0.00,8.00,0.00,524.00,8.00,56.00,2.00,598.00,79.00,0.00,77.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2013,Total enrollment,F,0.00,8.00,0.00,479.00,14.00,44.00,2.00,547.00,43.00,0.00,44.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,95.00,2.00,2.00,0.00,101.00,20.00,2.00,20.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,116.00,2.00,0.00,0.00,118.00,14.00,2.00,23.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2013,Total enrollment,M,0.00,2.00,0.00,593.00,2.00,8.00,0.00,605.00,82.00,0.00,236.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2013,Total enrollment,F,0.00,2.00,0.00,575.00,5.00,11.00,0.00,593.00,40.00,0.00,224.00
FL,CLAY,FL,GREEN COVE SPRINGS JUNIOR HIGH SCHOOL,120030000317,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,53.00,2.00,62.00,11.00,2.00,0.00
FL,CLAY,FL,GREEN COVE SPRINGS JUNIOR HIGH SCHOOL,120030000317,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,62.00,5.00,77.00,11.00,5.00,2.00
FL,CLAY,FL,GREEN COVE SPRINGS JUNIOR HIGH SCHOOL,120030000317,2015,Total enrollment,M,0.00,5.00,2.00,35.00,44.00,299.00,5.00,390.00,61.00,14.00,5.00
FL,CLAY,FL,GREEN COVE SPRINGS JUNIOR HIGH SCHOOL,120030000317,2015,Total enrollment,F,2.00,17.00,2.00,38.00,32.00,281.00,14.00,386.00,46.00,11.00,5.00
FL,CLAY,FL,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,120030000328,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,173.00,2.00,181.00,65.00,11.00,0.00
FL,CLAY,FL,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,120030000328,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,5.00,155.00,2.00,170.00,44.00,11.00,0.00
FL,CLAY,FL,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,120030000328,2015,Total enrollment,M,2.00,5.00,0.00,29.00,11.00,557.00,11.00,615.00,142.00,47.00,2.00
FL,CLAY,FL,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,120030000328,2015,Total enrollment,F,0.00,5.00,0.00,23.00,11.00,521.00,14.00,574.00,94.00,38.00,0.00
FL,CLAY,FL,LAKESIDE JUNIOR HIGH SCHOOL,120030000331,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,50.00,5.00,68.00,17.00,5.00,2.00
FL,CLAY,FL,LAKESIDE JUNIOR HIGH SCHOOL,120030000331,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,8.00,8.00,56.00,5.00,81.00,17.00,5.00,2.00
FL,CLAY,FL,LAKESIDE JUNIOR HIGH SCHOOL,120030000331,2015,Total enrollment,M,0.00,8.00,5.00,38.00,47.00,329.00,32.00,459.00,97.00,23.00,2.00
FL,CLAY,FL,LAKESIDE JUNIOR HIGH SCHOOL,120030000331,2015,Total enrollment,F,0.00,11.00,5.00,53.00,38.00,299.00,29.00,435.00,46.00,14.00,5.00
FL,CLAY,FL,ORANGE PARK JUNIOR HIGH SCHOOL,120030000333,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,11.00,23.00,41.00,5.00,86.00,20.00,2.00,2.00
FL,CLAY,FL,ORANGE PARK JUNIOR HIGH SCHOOL,120030000333,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,11.00,8.00,23.00,5.00,51.00,11.00,5.00,2.00
FL,CLAY,FL,ORANGE PARK JUNIOR HIGH SCHOOL,120030000333,2015,Total enrollment,M,2.00,11.00,2.00,68.00,83.00,170.00,11.00,347.00,82.00,20.00,11.00
FL,CLAY,FL,ORANGE PARK JUNIOR HIGH SCHOOL,120030000333,2015,Total enrollment,F,0.00,17.00,2.00,50.00,68.00,131.00,17.00,285.00,37.00,20.00,5.00
FL,CLAY,FL,WILKINSON JUNIOR HIGH SCHOOL,120030000334,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,5.00,110.00,5.00,128.00,38.00,5.00,2.00
FL,CLAY,FL,WILKINSON JUNIOR HIGH SCHOOL,120030000334,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,80.00,2.00,88.00,20.00,2.00,0.00
FL,CLAY,FL,WILKINSON JUNIOR HIGH SCHOOL,120030000334,2015,Total enrollment,M,2.00,2.00,0.00,29.00,23.00,332.00,17.00,405.00,103.00,29.00,5.00
FL,CLAY,FL,WILKINSON JUNIOR HIGH SCHOOL,120030000334,2015,Total enrollment,F,2.00,2.00,0.00,20.00,23.00,284.00,8.00,339.00,58.00,17.00,5.00
FL,CLAY,FL,R. C. BANNERMAN LEARNING CENTER,120030002728,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,14.00,50.00,2.00,71.00,38.00,2.00,2.00
FL,CLAY,FL,R. C. BANNERMAN LEARNING CENTER,120030002728,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,29.00,5.00,44.00,14.00,2.00,2.00
FL,CLAY,FL,R. C. BANNERMAN LEARNING CENTER,120030002728,2015,Total enrollment,M,0.00,0.00,0.00,5.00,20.00,65.00,5.00,95.00,46.00,2.00,2.00
FL,CLAY,FL,R. C. BANNERMAN LEARNING CENTER,120030002728,2015,Total enrollment,F,0.00,0.00,0.00,5.00,8.00,35.00,5.00,53.00,19.00,2.00,2.00
FL,DADE,FL,MIAMI MACARTHUR SOUTH,120039000611,2017,Students absent 15 or more school dates during school year,M,,,,51.00,68.00,3.00,1.00,123.00,45.00,8.00,7.00
FL,DADE,FL,MIAMI MACARTHUR SOUTH,120039000611,2017,Students absent 15 or more school dates during school year,F,,1.00,,20.00,37.00,,,58.00,12.00,4.00,
FL,DADE,FL,JANN MANN EDUCATIONAL CENTER,120039000616,2017,Students absent 15 or more school dates during school year,M,,1.00,,52.00,97.00,2.00,2.00,154.00,38.00,3.00,6.00
FL,DADE,FL,JANN MANN EDUCATIONAL CENTER,120039000616,2017,Students absent 15 or more school dates during school year,F,,,1.00,19.00,38.00,,2.00,60.00,8.00,1.00,
FL,DADE,FL,COPE CENTER NORTH,120039000617,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
FL,DADE,FL,COPE CENTER NORTH,120039000617,2017,Students absent 15 or more school dates during school year,F,,,,32.00,57.00,3.00,,92.00,7.00,1.00,7.00
FL,DADE,FL,IRVING & BEATRICE PESKOE K-8 CENTER,120039001441,2017,Students absent 15 or more school dates during school year,M,,,,84.00,20.00,3.00,2.00,109.00,34.00,10.00,21.00
FL,DADE,FL,IRVING & BEATRICE PESKOE K-8 CENTER,120039001441,2017,Students absent 15 or more school dates during school year,F,,1.00,,47.00,19.00,7.00,,74.00,14.00,2.00,6.00
FL,DADE,FL,DEVON AIRE K-8 CENTER,120039002054,2017,Students absent 15 or more school dates during school year,M,,,,60.00,9.00,6.00,,75.00,12.00,5.00,7.00
FL,DADE,FL,DEVON AIRE K-8 CENTER,120039002054,2017,Students absent 15 or more school dates during school year,F,,1.00,,50.00,4.00,2.00,,57.00,6.00,3.00,6.00
FL,DADE,FL,BRUCIE BALL EDUCATIONAL CENTER,120039002135,2017,Students absent 15 or more school dates during school year,M,,1.00,,55.00,31.00,13.00,1.00,101.00,72.00,1.00,5.00
FL,DADE,FL,BRUCIE BALL EDUCATIONAL CENTER,120039002135,2017,Students absent 15 or more school dates during school year,F,,1.00,,72.00,17.00,6.00,,96.00,65.00,1.00,6.00
FL,DADE,FL,NEVA KING COOPER EDUCATIONAL CENTER,120039002428,2017,Students absent 15 or more school dates during school year,M,,1.00,,12.00,7.00,5.00,,25.00,25.00,,
FL,DADE,FL,NEVA KING COOPER EDUCATIONAL CENTER,120039002428,2017,Students absent 15 or more school dates during school year,F,,1.00,,15.00,3.00,2.00,,21.00,21.00,,1.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2017,Students absent 15 or more school dates during school year,M,,,,56.00,6.00,4.00,,66.00,14.00,3.00,5.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2017,Students absent 15 or more school dates during school year,F,,,,55.00,1.00,7.00,,63.00,10.00,1.00,8.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2017,Students absent 15 or more school dates during school year,M,,,,28.00,,,,28.00,12.00,,5.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2017,Students absent 15 or more school dates during school year,F,,1.00,,25.00,,,,26.00,3.00,2.00,6.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2017,Students absent 15 or more school dates during school year,M,,,,67.00,,,,67.00,13.00,8.00,18.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2017,Students absent 15 or more school dates during school year,F,,3.00,,54.00,1.00,3.00,,61.00,10.00,4.00,12.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2017,Students absent 15 or more school dates during school year,M,,,,53.00,1.00,1.00,,55.00,13.00,2.00,17.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2017,Students absent 15 or more school dates during school year,F,,,,44.00,,1.00,,45.00,6.00,1.00,12.00
FL,DADE,FL,MAST ACADEMY,120039002809,2017,Students absent 15 or more school dates during school year,M,,,,33.00,1.00,19.00,1.00,54.00,,4.00,
FL,DADE,FL,MAST ACADEMY,120039002809,2017,Students absent 15 or more school dates during school year,F,,1.00,,48.00,3.00,15.00,,67.00,1.00,8.00,
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2017,Students absent 15 or more school dates during school year,M,,1.00,,121.00,1.00,5.00,,128.00,27.00,4.00,54.00
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2017,Students absent 15 or more school dates during school year,F,,2.00,,110.00,1.00,6.00,,119.00,15.00,3.00,50.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2017,Students absent 15 or more school dates during school year,M,,,,49.00,,1.00,,50.00,14.00,2.00,10.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2017,Students absent 15 or more school dates during school year,F,,,,38.00,,,,38.00,4.00,1.00,6.00
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2017,Students absent 15 or more school dates during school year,M,,,,7.00,1.00,2.00,,10.00,,1.00,
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2017,Students absent 15 or more school dates during school year,F,,,,9.00,1.00,1.00,1.00,12.00,,2.00,
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,2.00,,6.00,1.00,1.00,
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2017,Students absent 15 or more school dates during school year,F,,,,3.00,2.00,3.00,1.00,9.00,2.00,1.00,
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2017,Students absent 15 or more school dates during school year,M,,2.00,,18.00,5.00,8.00,,33.00,3.00,2.00,2.00
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2017,Students absent 15 or more school dates during school year,F,,,,17.00,1.00,8.00,,26.00,5.00,,4.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2017,Students absent 15 or more school dates during school year,M,,1.00,,14.00,55.00,1.00,,71.00,25.00,,9.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2017,Students absent 15 or more school dates during school year,F,,,,7.00,35.00,1.00,1.00,44.00,4.00,1.00,5.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2017,Students absent 15 or more school dates during school year,M,,,,2.00,35.00,,1.00,38.00,6.00,2.00,1.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2017,Students absent 15 or more school dates during school year,F,,,,1.00,39.00,,,40.00,2.00,1.00,2.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,38.00,17.00,14.00,2.00,78.00,8.00,0.00,2.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,41.00,17.00,14.00,2.00,78.00,8.00,2.00,2.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2013,Total enrollment,M,5.00,71.00,2.00,326.00,248.00,95.00,26.00,773.00,133.00,8.00,20.00
FL,BROWARD,FL,GLADES MIDDLE SCHOOL,120018004038,2013,Total enrollment,F,0.00,59.00,2.00,320.00,236.00,68.00,23.00,708.00,49.00,8.00,29.00
FL,BROWARD,FL,BROWARD GIRLS ACADEMY,120018004057,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD GIRLS ACADEMY,120018004057,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD GIRLS ACADEMY,120018004057,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD GIRLS ACADEMY,120018004057,2013,Total enrollment,F,0.00,0.00,0.00,2.00,11.00,11.00,0.00,24.00,7.00,0.00,0.00
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2013,Total enrollment,M,0.00,11.00,0.00,29.00,14.00,53.00,2.00,109.00,4.00,2.00,2.00
FL,BROWARD,FL,BROWARD VIRTUAL FRANCHISE,120018004058,2013,Total enrollment,F,2.00,8.00,0.00,47.00,11.00,101.00,8.00,177.00,4.00,8.00,2.00
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2013,Students absent 15 or more school dates during school year,M,0.00,11.00,0.00,47.00,17.00,74.00,8.00,157.00,20.00,2.00,14.00
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,53.00,20.00,65.00,8.00,153.00,23.00,2.00,8.00
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2013,Total enrollment,M,2.00,53.00,0.00,275.00,173.00,374.00,44.00,921.00,154.00,8.00,71.00
FL,BROWARD,FL,LYONS CREEK MIDDLE SCHOOL,120018004314,2013,Total enrollment,F,5.00,44.00,0.00,257.00,173.00,362.00,38.00,879.00,85.00,8.00,41.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,74.00,2.00,47.00,2.00,127.00,17.00,5.00,11.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,47.00,2.00,53.00,2.00,106.00,11.00,2.00,14.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2013,Total enrollment,M,2.00,80.00,0.00,593.00,47.00,419.00,20.00,1161.00,118.00,17.00,80.00
FL,BROWARD,FL,FALCON COVE MIDDLE SCHOOL,120018004316,2013,Total enrollment,F,0.00,59.00,0.00,533.00,35.00,410.00,26.00,1063.00,55.00,5.00,74.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE (MIRAMAR CAMPUS),120018004472,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE (MIRAMAR CAMPUS),120018004472,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE (MIRAMAR CAMPUS),120018004472,2013,Total enrollment,M,0.00,11.00,0.00,116.00,86.00,11.00,5.00,229.00,16.00,0.00,11.00
FL,BROWARD,FL,SOMERSET ACADEMY MIDDLE (MIRAMAR CAMPUS),120018004472,2013,Total enrollment,F,2.00,8.00,0.00,110.00,83.00,14.00,2.00,219.00,7.00,2.00,5.00
FL,BROWARD,FL,GULFSTREAM MIDDLE SCHOOL,120018005426,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,11.00,5.00,2.00,40.00,11.00,0.00,2.00
FL,BROWARD,FL,GULFSTREAM MIDDLE SCHOOL,120018005426,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,11.00,5.00,0.00,39.00,2.00,0.00,2.00
FL,BROWARD,FL,GULFSTREAM MIDDLE SCHOOL,120018005426,2013,Total enrollment,M,2.00,2.00,0.00,110.00,125.00,38.00,5.00,282.00,34.00,0.00,38.00
FL,BROWARD,FL,GULFSTREAM MIDDLE SCHOOL,120018005426,2013,Total enrollment,F,2.00,2.00,0.00,98.00,104.00,26.00,5.00,237.00,19.00,2.00,23.00
FL,DADE,FL,NORTH MIAMI MIDDLE SCHOOL,120039000573,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,95.00,2.00,0.00,114.00,26.00,2.00,11.00
FL,DADE,FL,NORTH MIAMI MIDDLE SCHOOL,120039000573,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,65.00,2.00,0.00,81.00,5.00,0.00,8.00
FL,DADE,FL,NORTH MIAMI MIDDLE SCHOOL,120039000573,2013,Total enrollment,M,0.00,5.00,0.00,65.00,461.00,5.00,0.00,536.00,79.00,0.00,164.00
FL,DADE,FL,NORTH MIAMI MIDDLE SCHOOL,120039000573,2013,Total enrollment,F,2.00,2.00,0.00,56.00,422.00,2.00,2.00,486.00,25.00,0.00,146.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,128.00,2.00,2.00,0.00,132.00,41.00,0.00,26.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,77.00,5.00,2.00,0.00,84.00,17.00,2.00,14.00
