Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Randolph Eastern School Corp,IN,Union City Community Jr/Sr HS,180318000415,2015,Total enrollment,F,2.00,2.00,0.00,35.00,5.00,143.00,2.00,189.00,0.00,0.00,23.00
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2015,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,119.00,2.00,123.00,25.00,5.00,0.00
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,98.00,2.00,106.00,10.00,0.00,0.00
IN,Fairfield Community Schools,IN,Fairfield Jr-Sr High School,180348000491,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,38.00,2.00,42.00,11.00,0.00,2.00
IN,Fairfield Community Schools,IN,Fairfield Jr-Sr High School,180348000491,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,53.00,2.00,60.00,5.00,0.00,2.00
IN,Fairfield Community Schools,IN,Fairfield Jr-Sr High School,180348000491,2015,Total enrollment,M,2.00,5.00,2.00,29.00,2.00,437.00,11.00,488.00,70.00,2.00,11.00
IN,Fairfield Community Schools,IN,Fairfield Jr-Sr High School,180348000491,2015,Total enrollment,F,2.00,5.00,0.00,26.00,2.00,404.00,5.00,444.00,25.00,2.00,8.00
IN,Hamilton Southeastern Schools,IN,FOCUS Program,181065002543,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
IN,Hamilton Southeastern Schools,IN,FOCUS Program,181065002543,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
IN,Hamilton Southeastern Schools,IN,FOCUS Program,181065002543,2015,Total enrollment,M,0.00,0.00,0.00,5.00,5.00,8.00,2.00,20.00,16.00,0.00,2.00
IN,Hamilton Southeastern Schools,IN,FOCUS Program,181065002543,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,7.00,0.00,0.00
IN,Hamilton Southeastern Schools,IN,Fall Creek Junior High,181065002580,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,44.00,5.00,56.00,8.00,5.00,2.00
IN,Hamilton Southeastern Schools,IN,Fall Creek Junior High,181065002580,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,47.00,2.00,58.00,5.00,2.00,2.00
IN,Hamilton Southeastern Schools,IN,Fall Creek Junior High,181065002580,2015,Total enrollment,M,2.00,20.00,0.00,20.00,26.00,317.00,14.00,399.00,43.00,14.00,20.00
IN,Hamilton Southeastern Schools,IN,Fall Creek Junior High,181065002580,2015,Total enrollment,F,2.00,17.00,0.00,17.00,29.00,302.00,17.00,384.00,22.00,8.00,5.00
IN,M S D Wabash County Schools,IN,Northfield Jr-Sr High School,181218001945,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,2.00,2.00,2.00
IN,M S D Wabash County Schools,IN,Northfield Jr-Sr High School,181218001945,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,38.00,0.00,40.00,2.00,0.00,0.00
IN,M S D Wabash County Schools,IN,Northfield Jr-Sr High School,181218001945,2015,Total enrollment,M,5.00,2.00,0.00,2.00,2.00,245.00,5.00,261.00,25.00,2.00,2.00
IN,M S D Wabash County Schools,IN,Northfield Jr-Sr High School,181218001945,2015,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,218.00,5.00,234.00,7.00,0.00,2.00
IN,M S D Wabash County Schools,IN,Southwood Jr-Sr High School,181218001948,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,71.00,2.00,75.00,5.00,0.00,0.00
IN,M S D Wabash County Schools,IN,Southwood Jr-Sr High School,181218001948,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,86.00,2.00,88.00,8.00,0.00,0.00
IN,M S D Wabash County Schools,IN,Southwood Jr-Sr High School,181218001948,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,224.00,5.00,237.00,7.00,0.00,0.00
IN,M S D Wabash County Schools,IN,Southwood Jr-Sr High School,181218001948,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,233.00,8.00,248.00,16.00,0.00,2.00
IN,M S D Wabash County Schools,IN,White's Jr-Sr High School,181218001951,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,2.00,15.00,8.00,0.00,0.00
IN,M S D Wabash County Schools,IN,White's Jr-Sr High School,181218001951,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,5.00,0.00,0.00
IN,M S D Wabash County Schools,IN,White's Jr-Sr High School,181218001951,2015,Total enrollment,M,2.00,0.00,0.00,5.00,11.00,56.00,5.00,79.00,22.00,0.00,2.00
IN,M S D Wabash County Schools,IN,White's Jr-Sr High School,181218001951,2015,Total enrollment,F,2.00,2.00,0.00,2.00,5.00,47.00,2.00,60.00,7.00,0.00,0.00
IN,M S D Wayne Township,IN,Chapel Hill 7th & 8th Grade Center,181281002032,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,23.00,26.00,5.00,74.00,11.00,2.00,11.00
IN,M S D Wayne Township,IN,Chapel Hill 7th & 8th Grade Center,181281002032,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,20.00,26.00,5.00,71.00,5.00,2.00,5.00
IN,M S D Wayne Township,IN,Chapel Hill 7th & 8th Grade Center,181281002032,2015,Total enrollment,M,0.00,2.00,2.00,113.00,233.00,152.00,38.00,540.00,97.00,8.00,83.00
IN,M S D Wayne Township,IN,Chapel Hill 7th & 8th Grade Center,181281002032,2015,Total enrollment,F,2.00,2.00,2.00,122.00,251.00,149.00,38.00,566.00,43.00,5.00,68.00
IN,IRVINGTON COMMUNITY SCHOOL,IN,IRVINGTON COMMUNITY SCHOOL,180001401756,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,2.00,0.00,0.00
IN,IRVINGTON COMMUNITY SCHOOL,IN,IRVINGTON COMMUNITY SCHOOL,180001401756,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,0.00,0.00,0.00
IN,IRVINGTON COMMUNITY SCHOOL,IN,IRVINGTON COMMUNITY SCHOOL,180001401756,2013,Total enrollment,M,0.00,2.00,0.00,35.00,65.00,374.00,41.00,517.00,88.00,26.00,0.00
IN,IRVINGTON COMMUNITY SCHOOL,IN,IRVINGTON COMMUNITY SCHOOL,180001401756,2013,Total enrollment,F,2.00,2.00,0.00,35.00,47.00,359.00,44.00,489.00,31.00,20.00,0.00
IN,CHRISTEL HOUSE ACADEMY SOUTH,IN,CHRISTEL HOUSE ACADEMY SOUTH,180001801789,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,5.00,17.00,5.00,38.00,8.00,0.00,5.00
IN,CHRISTEL HOUSE ACADEMY SOUTH,IN,CHRISTEL HOUSE ACADEMY SOUTH,180001801789,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,5.00,20.00,5.00,43.00,5.00,0.00,8.00
IN,CHRISTEL HOUSE ACADEMY SOUTH,IN,CHRISTEL HOUSE ACADEMY SOUTH,180001801789,2013,Total enrollment,M,0.00,2.00,0.00,116.00,53.00,122.00,35.00,328.00,58.00,11.00,83.00
IN,CHRISTEL HOUSE ACADEMY SOUTH,IN,CHRISTEL HOUSE ACADEMY SOUTH,180001801789,2013,Total enrollment,F,2.00,0.00,0.00,107.00,56.00,122.00,32.00,319.00,31.00,0.00,65.00
IN,RURAL COMMUNITY SCHOOLS INC,IN,RURAL COMMUNITY ACADEMY,180004302138,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,RURAL COMMUNITY SCHOOLS INC,IN,RURAL COMMUNITY ACADEMY,180004302138,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,RURAL COMMUNITY SCHOOLS INC,IN,RURAL COMMUNITY ACADEMY,180004302138,2013,Total enrollment,M,2.00,0.00,0.00,0.00,5.00,68.00,0.00,75.00,31.00,0.00,0.00
IN,RURAL COMMUNITY SCHOOLS INC,IN,RURAL COMMUNITY ACADEMY,180004302138,2013,Total enrollment,F,2.00,0.00,0.00,2.00,5.00,68.00,0.00,77.00,16.00,0.00,2.00
IN,21ST CENTURY CHARTER SCH OF GARY,IN,21ST CENTURY CHARTER SCH OF GARY,180004602162,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,26.00,0.00,0.00,26.00,8.00,5.00,0.00
IN,21ST CENTURY CHARTER SCH OF GARY,IN,21ST CENTURY CHARTER SCH OF GARY,180004602162,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,26.00,0.00,0.00,26.00,8.00,2.00,0.00
IN,21ST CENTURY CHARTER SCH OF GARY,IN,21ST CENTURY CHARTER SCH OF GARY,180004602162,2013,Total enrollment,M,0.00,0.00,0.00,0.00,290.00,2.00,0.00,292.00,16.00,5.00,0.00
IN,21ST CENTURY CHARTER SCH OF GARY,IN,21ST CENTURY CHARTER SCH OF GARY,180004602162,2013,Total enrollment,F,0.00,0.00,0.00,0.00,314.00,0.00,0.00,314.00,16.00,5.00,0.00
IN,EAST CHICAGO URBAN ENTERPRISE ACAD,IN,EAST CHICAGO URBAN ENTERPRISE ACAD,180004802163,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,EAST CHICAGO URBAN ENTERPRISE ACAD,IN,EAST CHICAGO URBAN ENTERPRISE ACAD,180004802163,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,EAST CHICAGO URBAN ENTERPRISE ACAD,IN,EAST CHICAGO URBAN ENTERPRISE ACAD,180004802163,2013,Total enrollment,M,0.00,0.00,0.00,101.00,98.00,2.00,8.00,209.00,19.00,0.00,59.00
IN,EAST CHICAGO URBAN ENTERPRISE ACAD,IN,EAST CHICAGO URBAN ENTERPRISE ACAD,180004802163,2013,Total enrollment,F,0.00,0.00,0.00,116.00,89.00,2.00,8.00,215.00,13.00,0.00,56.00
IN,M S D MOUNT VERNON,IN,MOUNT VERNON JR HIGH SCH,180729001227,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IN,M S D MOUNT VERNON,IN,MOUNT VERNON JR HIGH SCH,180729001227,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,2.00,6.00,2.00,2.00,0.00
IN,M S D MOUNT VERNON,IN,MOUNT VERNON JR HIGH SCH,180729001227,2013,Total enrollment,M,0.00,0.00,0.00,5.00,5.00,227.00,14.00,251.00,58.00,8.00,0.00
IN,M S D MOUNT VERNON,IN,MOUNT VERNON JR HIGH SCH,180729001227,2013,Total enrollment,F,2.00,0.00,0.00,5.00,2.00,221.00,8.00,238.00,43.00,2.00,2.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE WEST MIDDLE SCHOOL,180765000639,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE WEST MIDDLE SCHOOL,180765000639,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE WEST MIDDLE SCHOOL,180765000639,2013,Total enrollment,M,2.00,11.00,2.00,38.00,14.00,587.00,11.00,665.00,109.00,0.00,20.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE WEST MIDDLE SCHOOL,180765000639,2013,Total enrollment,F,0.00,8.00,0.00,26.00,11.00,545.00,20.00,610.00,52.00,0.00,20.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE EAST MIDDLE SCHOOL,180765001310,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,2.00,0.00,8.00,2.00,16.00,8.00,2.00,2.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE EAST MIDDLE SCHOOL,180765001310,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,5.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE EAST MIDDLE SCHOOL,180765001310,2013,Total enrollment,M,0.00,14.00,2.00,17.00,29.00,455.00,17.00,534.00,103.00,14.00,17.00
IN,NOBLESVILLE SCHOOLS,IN,NOBLESVILLE EAST MIDDLE SCHOOL,180765001310,2013,Total enrollment,F,2.00,17.00,0.00,17.00,23.00,416.00,17.00,492.00,55.00,5.00,23.00
IN,NOBLESVILLE SCHOOLS,IN,MOSAICS SCHOOL,180765002369,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,8.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,MOSAICS SCHOOL,180765002369,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,MOSAICS SCHOOL,180765002369,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,29.00,2.00,35.00,34.00,0.00,0.00
IN,NOBLESVILLE SCHOOLS,IN,MOSAICS SCHOOL,180765002369,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
IN,NORTH DAVIESS COM SCHOOLS,IN,NORTH DAVIESS JR-SR HIGH SCH,180771001319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
IN,NORTH DAVIESS COM SCHOOLS,IN,NORTH DAVIESS JR-SR HIGH SCH,180771001319,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,2.00,0.00
IN,NORTH DAVIESS COM SCHOOLS,IN,NORTH DAVIESS JR-SR HIGH SCH,180771001319,2013,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,233.00,2.00,241.00,61.00,5.00,17.00
IN,NORTH DAVIESS COM SCHOOLS,IN,NORTH DAVIESS JR-SR HIGH SCH,180771001319,2013,Total enrollment,F,2.00,2.00,2.00,5.00,2.00,224.00,8.00,245.00,28.00,2.00,14.00
IN,Flat Rock-Hawcreek School Corp,IN,Hauser Jr-Sr High School,180357000509,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
IN,Flat Rock-Hawcreek School Corp,IN,Hauser Jr-Sr High School,180357000509,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
IN,Flat Rock-Hawcreek School Corp,IN,Hauser Jr-Sr High School,180357000509,2015,Total enrollment,M,0.00,2.00,0.00,5.00,0.00,206.00,8.00,221.00,0.00,0.00,5.00
IN,Flat Rock-Hawcreek School Corp,IN,Hauser Jr-Sr High School,180357000509,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,173.00,2.00,181.00,0.00,0.00,2.00
IN,Lanesville Community School Corp,IN,Lanesville Jr-Sr HS,180372000593,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
IN,Lanesville Community School Corp,IN,Lanesville Jr-Sr HS,180372000593,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
IN,Lanesville Community School Corp,IN,Lanesville Jr-Sr HS,180372000593,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,173.00,2.00,177.00,31.00,0.00,0.00
IN,Lanesville Community School Corp,IN,Lanesville Jr-Sr HS,180372000593,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,167.00,8.00,179.00,22.00,0.00,0.00
IN,Fremont Community Schools,IN,Fremont Middle School,180378000177,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,0.00,0.00,0.00
IN,Fremont Community Schools,IN,Fremont Middle School,180378000177,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,2.00,0.00,0.00
IN,Fremont Community Schools,IN,Fremont Middle School,180378000177,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,140.00,2.00,146.00,28.00,0.00,2.00
IN,Fremont Community Schools,IN,Fremont Middle School,180378000177,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,125.00,5.00,134.00,13.00,2.00,2.00
IN,Greencastle Community Sch Corp,IN,Greencastle Middle School,180399000689,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,2.00,0.00
IN,Greencastle Community Sch Corp,IN,Greencastle Middle School,180399000689,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,2.00
IN,Greencastle Community Sch Corp,IN,Greencastle Middle School,180399000689,2015,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,203.00,2.00,214.00,40.00,2.00,5.00
IN,Greencastle Community Sch Corp,IN,Greencastle Middle School,180399000689,2015,Total enrollment,F,2.00,5.00,0.00,8.00,2.00,182.00,8.00,207.00,13.00,2.00,5.00
IN,M S D Wayne Township,IN,Lynhurst 7th & 8th Grade Center,181281002039,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,26.00,20.00,53.00,2.00,103.00,17.00,0.00,8.00
IN,M S D Wayne Township,IN,Lynhurst 7th & 8th Grade Center,181281002039,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,23.00,71.00,8.00,131.00,11.00,0.00,8.00
IN,M S D Wayne Township,IN,Lynhurst 7th & 8th Grade Center,181281002039,2015,Total enrollment,M,2.00,5.00,2.00,188.00,140.00,266.00,29.00,632.00,133.00,5.00,122.00
IN,M S D Wayne Township,IN,Lynhurst 7th & 8th Grade Center,181281002039,2015,Total enrollment,F,0.00,5.00,2.00,176.00,131.00,260.00,41.00,615.00,64.00,5.00,83.00
IN,M S D Wayne Township,IN,Sanders School,181281002041,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,17.00,2.00,27.00,26.00,0.00,0.00
IN,M S D Wayne Township,IN,Sanders School,181281002041,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,5.00,0.00,0.00
IN,M S D Wayne Township,IN,Sanders School,181281002041,2015,Total enrollment,M,0.00,0.00,0.00,5.00,20.00,44.00,8.00,77.00,76.00,0.00,5.00
IN,M S D Wayne Township,IN,Sanders School,181281002041,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,5.00,2.00,14.00,10.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Frankton Jr-Sr High School,181288002050,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,68.00,2.00,72.00,0.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Frankton Jr-Sr High School,181288002050,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,59.00,8.00,72.00,0.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Frankton Jr-Sr High School,181288002050,2015,Total enrollment,M,0.00,0.00,0.00,8.00,5.00,335.00,11.00,359.00,58.00,0.00,2.00
IN,Frankton-Lapel Community Schools,IN,Frankton Jr-Sr High School,181288002050,2015,Total enrollment,F,0.00,2.00,0.00,14.00,5.00,284.00,17.00,322.00,22.00,0.00,2.00
IN,Frankton-Lapel Community Schools,IN,Lapel Middle School,181288002418,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,2.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Lapel Middle School,181288002418,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Lapel Middle School,181288002418,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,173.00,5.00,182.00,28.00,0.00,0.00
IN,Frankton-Lapel Community Schools,IN,Lapel Middle School,181288002418,2015,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,137.00,8.00,154.00,10.00,0.00,0.00
IN,IN Sch for the Blind & Vis Imprd,IN,Indiana School For The Blind,180002302257,2017,Students absent 15 or more school dates during school year,M,,1.00,,5.00,8.00,17.00,1.00,32.00,,,3.00
IN,IN Sch for the Blind & Vis Imprd,IN,Indiana School For The Blind,180002302257,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,3.00,8.00,1.00,14.00,,,
IN,Gary Lighthouse Charter School,IN,Gary Lighthouse Charter School,180005202155,2017,Students absent 15 or more school dates during school year,M,1.00,,,10.00,302.00,2.00,11.00,326.00,39.00,2.00,1.00
IN,Gary Lighthouse Charter School,IN,Gary Lighthouse Charter School,180005202155,2017,Students absent 15 or more school dates during school year,F,2.00,,,12.00,312.00,6.00,7.00,339.00,43.00,,
IN,HAMMOND ACADEMY OF SCIENCE & TECH,IN,HAMMOND ACADEMY OF SCIENCE & TECH,180008202466,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,2.00,0.00,9.00,2.00,0.00,2.00
IN,HAMMOND ACADEMY OF SCIENCE & TECH,IN,HAMMOND ACADEMY OF SCIENCE & TECH,180008202466,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,5.00,2.00,14.00,0.00,0.00,0.00
IN,HAMMOND ACADEMY OF SCIENCE & TECH,IN,HAMMOND ACADEMY OF SCIENCE & TECH,180008202466,2013,Total enrollment,M,2.00,0.00,0.00,128.00,71.00,83.00,32.00,316.00,19.00,2.00,26.00
IN,HAMMOND ACADEMY OF SCIENCE & TECH,IN,HAMMOND ACADEMY OF SCIENCE & TECH,180008202466,2013,Total enrollment,F,0.00,2.00,0.00,113.00,65.00,53.00,20.00,253.00,13.00,0.00,20.00
IN,IMAGINE LIFE SCIENCES ACAD - WEST,IN,IMAGINE IND LIFE SCIENCE WEST,180008402447,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,38.00,2.00,2.00,50.00,11.00,0.00,8.00
