Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SC,CHARLESTON 01,SC,CHARLESTON DEVELOPMENT ACADEMY,450144000838,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,CHARLESTON DEVELOPMENT ACADEMY,450144000838,2013,Total enrollment,M,0.00,0.00,0.00,2.00,89.00,0.00,0.00,91.00,7.00,0.00,2.00
SC,CHARLESTON 01,SC,CHARLESTON DEVELOPMENT ACADEMY,450144000838,2013,Total enrollment,F,0.00,0.00,0.00,0.00,101.00,0.00,5.00,106.00,4.00,0.00,2.00
SC,CHARLESTON 01,SC,EAST COOPER MONTESSORI CHARTER,450144000856,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,EAST COOPER MONTESSORI CHARTER,450144000856,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,EAST COOPER MONTESSORI CHARTER,450144000856,2013,Total enrollment,M,0.00,5.00,0.00,2.00,2.00,131.00,0.00,140.00,19.00,2.00,2.00
SC,CHARLESTON 01,SC,EAST COOPER MONTESSORI CHARTER,450144000856,2013,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,116.00,2.00,127.00,7.00,0.00,0.00
SC,CHARLESTON 01,SC,GREGG MATHIS CHARTER HIGH (YOUTHBUILD),450144000857,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,2.00,7.00,0.00,2.00,0.00
SC,CHARLESTON 01,SC,GREGG MATHIS CHARTER HIGH (YOUTHBUILD),450144000857,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,GREGG MATHIS CHARTER HIGH (YOUTHBUILD),450144000857,2013,Total enrollment,M,0.00,0.00,0.00,0.00,47.00,2.00,2.00,51.00,7.00,2.00,0.00
SC,CHARLESTON 01,SC,GREGG MATHIS CHARTER HIGH (YOUTHBUILD),450144000857,2013,Total enrollment,F,0.00,0.00,0.00,0.00,29.00,2.00,2.00,33.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,LAUREL HILL PRIMARY,450144000944,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,LAUREL HILL PRIMARY,450144000944,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,LAUREL HILL PRIMARY,450144000944,2013,Total enrollment,M,0.00,20.00,0.00,14.00,38.00,473.00,14.00,559.00,58.00,2.00,20.00
SC,CHARLESTON 01,SC,LAUREL HILL PRIMARY,450144000944,2013,Total enrollment,F,0.00,17.00,0.00,17.00,38.00,434.00,8.00,514.00,22.00,2.00,8.00
SC,CHARLESTON 01,SC,DRAYTON HALL ELEMENTARY,450144001167,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,DRAYTON HALL ELEMENTARY,450144001167,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,DRAYTON HALL ELEMENTARY,450144001167,2013,Total enrollment,M,2.00,2.00,0.00,14.00,98.00,263.00,26.00,405.00,40.00,11.00,11.00
SC,CHARLESTON 01,SC,DRAYTON HALL ELEMENTARY,450144001167,2013,Total enrollment,F,2.00,8.00,0.00,8.00,80.00,209.00,17.00,324.00,22.00,5.00,14.00
SC,CHARLESTON 01,SC,JAMES ISLAND CHARTER HIGH,450144001168,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
SC,CHARLESTON 01,SC,JAMES ISLAND CHARTER HIGH,450144001168,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
SC,CHARLESTON 01,SC,JAMES ISLAND CHARTER HIGH,450144001168,2013,Total enrollment,M,2.00,11.00,2.00,26.00,203.00,491.00,8.00,743.00,70.00,29.00,20.00
SC,CHARLESTON 01,SC,JAMES ISLAND CHARTER HIGH,450144001168,2013,Total enrollment,F,2.00,11.00,0.00,29.00,197.00,464.00,20.00,723.00,40.00,17.00,17.00
SC,Barnwell 45,SC,Barnwell Primary,450108000130,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,29.00,26.00,2.00,62.00,14.00,2.00,2.00
SC,Barnwell 45,SC,Barnwell Primary,450108000130,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,26.00,29.00,0.00,55.00,11.00,0.00,0.00
SC,Barnwell 45,SC,Barnwell Primary,450108000130,2015,Total enrollment,M,2.00,2.00,2.00,20.00,182.00,161.00,20.00,389.00,91.00,11.00,17.00
SC,Barnwell 45,SC,Barnwell Primary,450108000130,2015,Total enrollment,F,0.00,5.00,2.00,14.00,191.00,146.00,11.00,369.00,55.00,8.00,14.00
SC,Barnwell 45,SC,Guinyard-Butler Middle,450108000131,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,29.00,32.00,2.00,70.00,11.00,0.00,5.00
SC,Barnwell 45,SC,Guinyard-Butler Middle,450108000131,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,32.00,44.00,5.00,83.00,17.00,0.00,0.00
SC,Barnwell 45,SC,Guinyard-Butler Middle,450108000131,2015,Total enrollment,M,0.00,2.00,0.00,8.00,74.00,77.00,8.00,169.00,40.00,5.00,8.00
SC,Barnwell 45,SC,Guinyard-Butler Middle,450108000131,2015,Total enrollment,F,2.00,2.00,2.00,5.00,74.00,80.00,8.00,173.00,19.00,5.00,5.00
SC,Barnwell 45,SC,Barnwell High,450108000132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,50.00,41.00,5.00,98.00,17.00,5.00,2.00
SC,Barnwell 45,SC,Barnwell High,450108000132,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,44.00,38.00,0.00,86.00,8.00,2.00,0.00
SC,Barnwell 45,SC,Barnwell High,450108000132,2015,Total enrollment,M,2.00,8.00,0.00,8.00,158.00,143.00,8.00,327.00,55.00,17.00,8.00
SC,Barnwell 45,SC,Barnwell High,450108000132,2015,Total enrollment,F,2.00,5.00,2.00,8.00,158.00,134.00,5.00,314.00,28.00,8.00,5.00
SC,Barnwell 45,SC,Barnwell Elementary,450108001163,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,11.00,0.00,24.00,0.00,2.00,0.00
SC,Barnwell 45,SC,Barnwell Elementary,450108001163,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,11.00,0.00,21.00,2.00,2.00,2.00
SC,Barnwell 45,SC,Barnwell Elementary,450108001163,2015,Total enrollment,M,0.00,2.00,2.00,11.00,107.00,104.00,5.00,231.00,55.00,8.00,11.00
SC,Barnwell 45,SC,Barnwell Elementary,450108001163,2015,Total enrollment,F,0.00,5.00,0.00,8.00,125.00,104.00,8.00,250.00,25.00,11.00,8.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,17.00,11.00,2.00,35.00,8.00,0.00,2.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,8.00,23.00,8.00,0.00,41.00,5.00,0.00,5.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2015,Total enrollment,M,0.00,2.00,2.00,41.00,149.00,35.00,2.00,231.00,31.00,0.00,20.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2015,Total enrollment,F,0.00,2.00,2.00,38.00,134.00,32.00,0.00,208.00,10.00,0.00,20.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,11.00,0.00,24.00,11.00,0.00,0.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,14.00,8.00,2.00,28.00,8.00,0.00,0.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2015,Total enrollment,M,2.00,5.00,0.00,14.00,146.00,101.00,0.00,268.00,64.00,0.00,8.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2015,Total enrollment,F,0.00,5.00,0.00,20.00,140.00,83.00,2.00,250.00,34.00,0.00,5.00
SC,ALLENDALE 01,SC,FAIRFAX ELEMENTARY,450075001349,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,0.00,0.00
SC,ALLENDALE 01,SC,FAIRFAX ELEMENTARY,450075001349,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
SC,ALLENDALE 01,SC,FAIRFAX ELEMENTARY,450075001349,2013,Total enrollment,M,0.00,0.00,0.00,5.00,122.00,5.00,0.00,132.00,31.00,0.00,5.00
SC,ALLENDALE 01,SC,FAIRFAX ELEMENTARY,450075001349,2013,Total enrollment,F,0.00,0.00,0.00,5.00,125.00,2.00,0.00,132.00,10.00,0.00,5.00
SC,ALLENDALE 01,SC,ALLENDALE-FAIRFAX MIDDLE,450075001415,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,2.00,0.00,0.00
SC,ALLENDALE 01,SC,ALLENDALE-FAIRFAX MIDDLE,450075001415,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,0.00,0.00,0.00
SC,ALLENDALE 01,SC,ALLENDALE-FAIRFAX MIDDLE,450075001415,2013,Total enrollment,M,0.00,0.00,0.00,2.00,149.00,0.00,0.00,151.00,22.00,2.00,2.00
SC,ALLENDALE 01,SC,ALLENDALE-FAIRFAX MIDDLE,450075001415,2013,Total enrollment,F,0.00,2.00,0.00,2.00,128.00,5.00,0.00,137.00,10.00,0.00,2.00
SC,ALLENDALE 01,SC,ALLENDALE- FAIRFAX LEARNING CENTER,450075099999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,0.00,0.00,0.00
SC,ALLENDALE 01,SC,ALLENDALE- FAIRFAX LEARNING CENTER,450075099999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
SC,ALLENDALE 01,SC,ALLENDALE- FAIRFAX LEARNING CENTER,450075099999,2013,Total enrollment,M,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00,0.00
SC,ALLENDALE 01,SC,ALLENDALE- FAIRFAX LEARNING CENTER,450075099999,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
SC,ANDERSON 01,SC,CEDAR GROVE ELEMENTARY,450078000067,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,CEDAR GROVE ELEMENTARY,450078000067,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,CEDAR GROVE ELEMENTARY,450078000067,2013,Total enrollment,M,2.00,0.00,0.00,26.00,8.00,248.00,11.00,295.00,49.00,5.00,17.00
SC,ANDERSON 01,SC,CEDAR GROVE ELEMENTARY,450078000067,2013,Total enrollment,F,0.00,0.00,0.00,26.00,14.00,272.00,11.00,323.00,34.00,5.00,20.00
SC,ANDERSON 01,SC,CONCRETE PRIMARY,450078000068,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,26.00,0.00,30.00,8.00,0.00,0.00
SC,ANDERSON 01,SC,CONCRETE PRIMARY,450078000068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,5.00,18.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,CONCRETE PRIMARY,450078000068,2013,Total enrollment,M,2.00,8.00,0.00,14.00,29.00,254.00,17.00,324.00,37.00,2.00,17.00
SC,ANDERSON 01,SC,CONCRETE PRIMARY,450078000068,2013,Total enrollment,F,0.00,8.00,0.00,20.00,14.00,236.00,14.00,292.00,19.00,0.00,20.00
SC,ANDERSON 01,SC,WEST PELZER ELEMENTARY,450078000070,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,5.00,0.00,0.00
SC,ANDERSON 01,SC,WEST PELZER ELEMENTARY,450078000070,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,WEST PELZER ELEMENTARY,450078000070,2013,Total enrollment,M,0.00,0.00,0.00,17.00,5.00,230.00,5.00,257.00,40.00,2.00,14.00
SC,ANDERSON 01,SC,WEST PELZER ELEMENTARY,450078000070,2013,Total enrollment,F,0.00,0.00,0.00,8.00,8.00,188.00,5.00,209.00,22.00,0.00,5.00
SC,ANDERSON 01,SC,SPEARMAN ELEMENTARY,450078000072,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,20.00,0.00,22.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,SPEARMAN ELEMENTARY,450078000072,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,5.00,0.00,0.00
SC,ANDERSON 01,SC,SPEARMAN ELEMENTARY,450078000072,2013,Total enrollment,M,0.00,2.00,0.00,17.00,23.00,224.00,11.00,277.00,55.00,5.00,11.00
SC,ANDERSON 01,SC,SPEARMAN ELEMENTARY,450078000072,2013,Total enrollment,F,0.00,2.00,0.00,14.00,20.00,203.00,8.00,247.00,22.00,2.00,11.00
SC,CHARLESTON 01,SC,NORTHWOODS MIDDLE,450144001211,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,23.00,0.00,2.00,27.00,2.00,5.00,2.00
SC,CHARLESTON 01,SC,NORTHWOODS MIDDLE,450144001211,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,2.00,0.00,10.00,2.00,0.00,0.00
SC,CHARLESTON 01,SC,NORTHWOODS MIDDLE,450144001211,2013,Total enrollment,M,2.00,5.00,0.00,83.00,341.00,65.00,8.00,504.00,103.00,23.00,77.00
SC,CHARLESTON 01,SC,NORTHWOODS MIDDLE,450144001211,2013,Total enrollment,F,2.00,2.00,0.00,77.00,284.00,44.00,11.00,420.00,37.00,11.00,68.00
SC,CHARLESTON 01,SC,C.C. BLANEY ELEMENTARY,450144001212,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,C.C. BLANEY ELEMENTARY,450144001212,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,C.C. BLANEY ELEMENTARY,450144001212,2013,Total enrollment,M,0.00,0.00,0.00,2.00,77.00,2.00,2.00,83.00,7.00,0.00,2.00
SC,CHARLESTON 01,SC,C.C. BLANEY ELEMENTARY,450144001212,2013,Total enrollment,F,0.00,0.00,0.00,2.00,86.00,2.00,0.00,90.00,0.00,0.00,2.00
SC,CHARLESTON 01,SC,HARBOR VIEW ELEMENTARY,450144001214,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,HARBOR VIEW ELEMENTARY,450144001214,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,CHARLESTON 01,SC,HARBOR VIEW ELEMENTARY,450144001214,2013,Total enrollment,M,2.00,2.00,2.00,11.00,38.00,233.00,5.00,293.00,34.00,8.00,5.00
SC,CHARLESTON 01,SC,HARBOR VIEW ELEMENTARY,450144001214,2013,Total enrollment,F,0.00,2.00,0.00,2.00,20.00,218.00,2.00,244.00,13.00,2.00,5.00
SC,CHARLESTON 01,SC,HAUT GAP MIDDLE,450144001215,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,8.00,2.00,17.00,2.00,2.00,2.00
SC,CHARLESTON 01,SC,HAUT GAP MIDDLE,450144001215,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,8.00,11.00,0.00,30.00,2.00,2.00,5.00
SC,CHARLESTON 01,SC,HAUT GAP MIDDLE,450144001215,2013,Total enrollment,M,0.00,0.00,0.00,44.00,116.00,95.00,5.00,260.00,28.00,11.00,38.00
SC,CHARLESTON 01,SC,HAUT GAP MIDDLE,450144001215,2013,Total enrollment,F,0.00,0.00,0.00,44.00,98.00,107.00,11.00,260.00,13.00,2.00,35.00
SC,CHARLESTON 01,SC,JAMES ISLAND MIDDLE,450144001216,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,2.00,0.00
SC,CHARLESTON 01,SC,JAMES ISLAND MIDDLE,450144001216,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,2.00,0.00
SC,CHARLESTON 01,SC,JAMES ISLAND MIDDLE,450144001216,2013,Total enrollment,M,2.00,2.00,0.00,2.00,65.00,98.00,5.00,174.00,25.00,14.00,5.00
SC,CHARLESTON 01,SC,JAMES ISLAND MIDDLE,450144001216,2013,Total enrollment,F,2.00,2.00,2.00,8.00,68.00,95.00,2.00,179.00,13.00,5.00,8.00
SC,CHARLESTON 01,SC,LAING MIDDLE,450144001217,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,2.00,0.00
SC,CHARLESTON 01,SC,LAING MIDDLE,450144001217,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
SC,CHARLESTON 01,SC,LAING MIDDLE,450144001217,2013,Total enrollment,M,0.00,8.00,0.00,8.00,53.00,287.00,5.00,361.00,19.00,17.00,14.00
SC,CHARLESTON 01,SC,LAING MIDDLE,450144001217,2013,Total enrollment,F,0.00,5.00,0.00,5.00,62.00,227.00,5.00,304.00,16.00,11.00,5.00
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,8.00,2.00,26.00,8.00,0.00,2.00
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,5.00,11.00,0.00,20.00,2.00,0.00,2.00
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2015,Total enrollment,M,2.00,5.00,2.00,59.00,101.00,68.00,2.00,239.00,28.00,0.00,35.00
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2015,Total enrollment,F,5.00,8.00,2.00,59.00,110.00,80.00,0.00,264.00,13.00,0.00,38.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,2.00,2.00,17.00,5.00,0.00,2.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,8.00,8.00,2.00,20.00,2.00,0.00,0.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2015,Total enrollment,M,2.00,2.00,2.00,17.00,89.00,35.00,2.00,149.00,13.00,0.00,11.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2015,Total enrollment,F,0.00,2.00,2.00,23.00,110.00,50.00,2.00,189.00,19.00,0.00,14.00
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,11.00,0.00,24.00,8.00,0.00,0.00
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,2.00,0.00,10.00,2.00,0.00,0.00
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2015,Total enrollment,M,2.00,5.00,0.00,20.00,95.00,80.00,0.00,202.00,31.00,2.00,11.00
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2015,Total enrollment,F,2.00,5.00,2.00,32.00,86.00,68.00,0.00,195.00,13.00,0.00,14.00
SC,Beaufort 01,SC,Port Royal Elementary,450111000142,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,2.00
SC,Beaufort 01,SC,Port Royal Elementary,450111000142,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
SC,Beaufort 01,SC,Port Royal Elementary,450111000142,2015,Total enrollment,M,0.00,2.00,0.00,20.00,47.00,47.00,0.00,116.00,7.00,0.00,5.00
SC,Beaufort 01,SC,Port Royal Elementary,450111000142,2015,Total enrollment,F,0.00,2.00,0.00,20.00,41.00,35.00,0.00,98.00,7.00,0.00,11.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,8.00,0.00,19.00,5.00,0.00,8.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,8.00,5.00,0.00,32.00,8.00,0.00,14.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2015,Total enrollment,M,2.00,2.00,0.00,194.00,32.00,113.00,0.00,343.00,70.00,0.00,179.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2015,Total enrollment,F,2.00,2.00,2.00,200.00,47.00,107.00,0.00,360.00,31.00,2.00,167.00
SC,Beaufort 01,SC,St. Helena Elementary,450111000145,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,29.00,2.00,0.00,33.00,5.00,0.00,2.00
SC,Beaufort 01,SC,St. Helena Elementary,450111000145,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,20.00,2.00,0.00,24.00,2.00,0.00,2.00
SC,Beaufort 01,SC,St. Helena Elementary,450111000145,2015,Total enrollment,M,2.00,0.00,0.00,17.00,182.00,26.00,0.00,227.00,19.00,0.00,11.00
SC,Beaufort 01,SC,St. Helena Elementary,450111000145,2015,Total enrollment,F,0.00,0.00,0.00,14.00,167.00,29.00,0.00,210.00,7.00,0.00,11.00
SC,ANDERSON 01,SC,PALMETTO MIDDLE,450078000074,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,68.00,2.00,72.00,20.00,2.00,0.00
SC,ANDERSON 01,SC,PALMETTO MIDDLE,450078000074,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,5.00,2.00,0.00
SC,ANDERSON 01,SC,PALMETTO MIDDLE,450078000074,2013,Total enrollment,M,2.00,2.00,0.00,41.00,23.00,368.00,11.00,447.00,76.00,5.00,23.00
SC,ANDERSON 01,SC,PALMETTO MIDDLE,450078000074,2013,Total enrollment,F,0.00,0.00,0.00,32.00,20.00,314.00,8.00,374.00,31.00,5.00,23.00
SC,ANDERSON 01,SC,PALMETTO HIGH,450078000076,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,5.00,71.00,0.00,83.00,14.00,2.00,2.00
SC,ANDERSON 01,SC,PALMETTO HIGH,450078000076,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,5.00,77.00,5.00,94.00,11.00,2.00,2.00
SC,ANDERSON 01,SC,PALMETTO HIGH,450078000076,2013,Total enrollment,M,2.00,0.00,0.00,35.00,26.00,434.00,8.00,505.00,64.00,23.00,23.00
SC,ANDERSON 01,SC,PALMETTO HIGH,450078000076,2013,Total enrollment,F,2.00,2.00,0.00,35.00,20.00,392.00,11.00,462.00,37.00,8.00,11.00
SC,ANDERSON 01,SC,WREN HIGH,450078000077,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,65.00,2.00,80.00,11.00,2.00,2.00
SC,ANDERSON 01,SC,WREN HIGH,450078000077,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,5.00,77.00,2.00,88.00,11.00,2.00,0.00
SC,ANDERSON 01,SC,WREN HIGH,450078000077,2013,Total enrollment,M,0.00,2.00,0.00,26.00,44.00,479.00,14.00,565.00,79.00,20.00,11.00
SC,ANDERSON 01,SC,WREN HIGH,450078000077,2013,Total enrollment,F,2.00,2.00,2.00,14.00,32.00,485.00,20.00,557.00,40.00,8.00,2.00
SC,ANDERSON 01,SC,HUNT MEADOWS ELEMENTARY,450078000545,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,8.00,2.00,0.00
SC,ANDERSON 01,SC,HUNT MEADOWS ELEMENTARY,450078000545,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,0.00
SC,ANDERSON 01,SC,HUNT MEADOWS ELEMENTARY,450078000545,2013,Total enrollment,M,2.00,0.00,0.00,5.00,5.00,203.00,5.00,220.00,55.00,2.00,2.00
SC,ANDERSON 01,SC,HUNT MEADOWS ELEMENTARY,450078000545,2013,Total enrollment,F,2.00,2.00,0.00,5.00,5.00,194.00,5.00,213.00,25.00,0.00,2.00
SC,ANDERSON 01,SC,POWDERSVILLE ELEMENTARY,450078000686,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,5.00,2.00,0.00
