Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Cedar Rapids Comm School District,IA,Franklin Middle School,190654000239,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,14.00,23.00,5.00,52.00,17.00,5.00,0.00
IA,Cedar Rapids Comm School District,IA,Franklin Middle School,190654000239,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,14.00,35.00,5.00,64.00,5.00,2.00,0.00
IA,Cedar Rapids Comm School District,IA,Franklin Middle School,190654000239,2015,Total enrollment,M,2.00,5.00,0.00,20.00,44.00,221.00,23.00,315.00,61.00,23.00,2.00
IA,Cedar Rapids Comm School District,IA,Franklin Middle School,190654000239,2015,Total enrollment,F,2.00,5.00,2.00,17.00,50.00,230.00,26.00,332.00,25.00,5.00,0.00
IA,Cedar Rapids Comm School District,IA,Harding Middle School,190654000244,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,2.00,38.00,5.00,52.00,8.00,2.00,2.00
IA,Cedar Rapids Comm School District,IA,Harding Middle School,190654000244,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,5.00,32.00,5.00,49.00,5.00,2.00,2.00
IA,Cedar Rapids Comm School District,IA,Harding Middle School,190654000244,2015,Total enrollment,M,2.00,14.00,2.00,32.00,35.00,284.00,20.00,389.00,61.00,17.00,26.00
IA,Cedar Rapids Comm School District,IA,Harding Middle School,190654000244,2015,Total enrollment,F,0.00,17.00,2.00,26.00,38.00,323.00,23.00,429.00,34.00,14.00,20.00
IA,Cedar Rapids Comm School District,IA,McKinley Middle School,190654000254,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,20.00,14.00,5.00,48.00,14.00,2.00,0.00
IA,Cedar Rapids Comm School District,IA,McKinley Middle School,190654000254,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,20.00,14.00,2.00,38.00,5.00,2.00,0.00
IA,Cedar Rapids Comm School District,IA,McKinley Middle School,190654000254,2015,Total enrollment,M,2.00,2.00,0.00,14.00,86.00,173.00,23.00,300.00,64.00,11.00,2.00
IA,Cedar Rapids Comm School District,IA,McKinley Middle School,190654000254,2015,Total enrollment,F,0.00,2.00,0.00,11.00,65.00,128.00,17.00,223.00,25.00,5.00,2.00
IA,Cedar Rapids Comm School District,IA,Roosevelt Middle School,190654000258,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,17.00,26.00,8.00,55.00,17.00,2.00,2.00
IA,Cedar Rapids Comm School District,IA,Roosevelt Middle School,190654000258,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,14.00,32.00,5.00,58.00,8.00,5.00,2.00
IA,Cedar Rapids Comm School District,IA,Roosevelt Middle School,190654000258,2015,Total enrollment,M,0.00,8.00,5.00,23.00,74.00,158.00,17.00,285.00,46.00,8.00,35.00
IA,Cedar Rapids Comm School District,IA,Roosevelt Middle School,190654000258,2015,Total enrollment,F,2.00,2.00,2.00,35.00,59.00,146.00,26.00,272.00,28.00,8.00,29.00
IA,Cedar Rapids Comm School District,IA,Taft Middle School,190654000261,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,23.00,5.00,35.00,17.00,2.00,2.00
IA,Cedar Rapids Comm School District,IA,Taft Middle School,190654000261,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,17.00,2.00,26.00,2.00,2.00,0.00
IA,Cedar Rapids Comm School District,IA,Taft Middle School,190654000261,2015,Total enrollment,M,0.00,2.00,0.00,14.00,17.00,242.00,17.00,292.00,52.00,14.00,2.00
IA,Cedar Rapids Comm School District,IA,Taft Middle School,190654000261,2015,Total enrollment,F,0.00,11.00,2.00,8.00,20.00,233.00,17.00,291.00,22.00,11.00,2.00
IA,CARROLL COMM SCHOOL DISTRICT,IA,CARROLL MIDDLE SCHOOL,190633001989,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,5.00,0.00,0.00
IA,CARROLL COMM SCHOOL DISTRICT,IA,CARROLL MIDDLE SCHOOL,190633001989,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,2.00,2.00,0.00
IA,CARROLL COMM SCHOOL DISTRICT,IA,CARROLL MIDDLE SCHOOL,190633001989,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,173.00,2.00,182.00,28.00,8.00,0.00
IA,CARROLL COMM SCHOOL DISTRICT,IA,CARROLL MIDDLE SCHOOL,190633001989,2013,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,155.00,2.00,169.00,25.00,2.00,2.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,FRANKLIN MIDDLE SCHOOL,190654000239,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,11.00,26.00,5.00,46.00,0.00,2.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,FRANKLIN MIDDLE SCHOOL,190654000239,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,14.00,32.00,8.00,58.00,0.00,5.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,FRANKLIN MIDDLE SCHOOL,190654000239,2013,Total enrollment,M,5.00,2.00,2.00,14.00,38.00,239.00,26.00,326.00,0.00,17.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,FRANKLIN MIDDLE SCHOOL,190654000239,2013,Total enrollment,F,2.00,8.00,2.00,20.00,41.00,224.00,14.00,311.00,0.00,11.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,HARDING MIDDLE SCHOOL,190654000244,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,5.00,41.00,5.00,61.00,0.00,2.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,HARDING MIDDLE SCHOOL,190654000244,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,5.00,8.00,29.00,5.00,49.00,0.00,5.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,HARDING MIDDLE SCHOOL,190654000244,2013,Total enrollment,M,2.00,11.00,2.00,26.00,26.00,335.00,20.00,422.00,0.00,20.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,HARDING MIDDLE SCHOOL,190654000244,2013,Total enrollment,F,0.00,14.00,2.00,29.00,29.00,329.00,20.00,423.00,0.00,8.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,MCKINLEY MIDDLE SCHOOL,190654000254,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,26.00,23.00,11.00,62.00,0.00,2.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,MCKINLEY MIDDLE SCHOOL,190654000254,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,14.00,5.00,38.00,0.00,0.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,MCKINLEY MIDDLE SCHOOL,190654000254,2013,Total enrollment,M,0.00,2.00,0.00,8.00,71.00,185.00,29.00,295.00,0.00,14.00,0.00
IA,CEDAR RAPIDS COMM SCHOOL DISTRICT,IA,MCKINLEY MIDDLE SCHOOL,190654000254,2013,Total enrollment,F,2.00,2.00,0.00,17.00,62.00,146.00,17.00,246.00,0.00,11.00,0.00
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2017,Students absent 15 or more school dates during school year,M,,,,,,9.00,,9.00,2.00,,
IA,Durant Comm School District,IA,Durant Middle School,190960000631,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,2.00,,
IA,Eagle Grove Comm School District,IA,Eagle Grove High School,190999000635,2017,Students absent 15 or more school dates during school year,M,,1.00,,11.00,,20.00,1.00,33.00,5.00,1.00,9.00
IA,Eagle Grove Comm School District,IA,Eagle Grove High School,190999000635,2017,Students absent 15 or more school dates during school year,F,,,,9.00,,24.00,1.00,34.00,8.00,2.00,6.00
IA,Eagle Grove Comm School District,IA,Robert Blue School,190999000636,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,,5.00,,8.00,2.00,1.00,1.00
IA,Eagle Grove Comm School District,IA,Robert Blue School,190999000636,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,8.00,,12.00,3.00,,1.00
IA,Exira-Elk Horn- Kimballton Comm Sch Dist,IA,Exira/EHK Middle School,191125002142,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,,,
IA,Exira-Elk Horn- Kimballton Comm Sch Dist,IA,Exira/EHK Middle School,191125002142,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,,,
IA,Fairfield Comm School District,IA,Fairfield Middle School,191134000694,2017,Students absent 15 or more school dates during school year,M,,,,7.00,1.00,20.00,2.00,30.00,10.00,,3.00
IA,Fairfield Comm School District,IA,Fairfield Middle School,191134000694,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,22.00,,23.00,2.00,,
IA,Forest City Comm School District,IA,Forest City Middle School,191179000717,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,14.00,,18.00,6.00,,1.00
IA,Forest City Comm School District,IA,Forest City Middle School,191179000717,2017,Students absent 15 or more school dates during school year,F,,,,1.00,3.00,18.00,,22.00,3.00,,
IA,Fort Dodge Comm School District,IA,Fort Dodge Middle School,191182002197,2017,Students absent 15 or more school dates during school year,M,,2.00,,14.00,13.00,50.00,10.00,89.00,24.00,1.00,1.00
IA,Fort Dodge Comm School District,IA,Fort Dodge Middle School,191182002197,2017,Students absent 15 or more school dates during school year,F,1.00,,,11.00,10.00,53.00,9.00,84.00,10.00,2.00,2.00
IA,Fort Madison Comm School District,IA,Fort Madison Middle School,191185000734,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,22.00,2.00,28.00,9.00,,
IA,Fort Madison Comm School District,IA,Fort Madison Middle School,191185000734,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,24.00,,25.00,1.00,,1.00
IA,Griswold Comm School District,IA,Griswold Middle/High School,191323000796,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,15.00,,19.00,5.00,,
IA,Griswold Comm School District,IA,Griswold Middle/High School,191323000796,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,31.00,,32.00,7.00,,
IA,Grundy Center Comm School District,IA,Grundy Center Middle School,191329000415,2017,Students absent 15 or more school dates during school year,M,,,,,,7.00,1.00,8.00,3.00,,
IA,Grundy Center Comm School District,IA,Grundy Center Middle School,191329000415,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,5.00,1.00,7.00,,1.00,
IA,Clayton Ridge Comm School District,IA,Clayton Ridge High School,191335000806,2017,Students absent 15 or more school dates during school year,M,,,,,,30.00,,30.00,2.00,2.00,
IA,Clayton Ridge Comm School District,IA,Clayton Ridge High School,191335000806,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,9.00,,11.00,,,
IA,Clayton Ridge Comm School District,IA,Iowa Virtual Academy,191335002206,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,1.00,,
IA,Clayton Ridge Comm School District,IA,Iowa Virtual Academy,191335002206,2017,Students absent 15 or more school dates during school year,F,,,,,,4.00,,4.00,,2.00,
IA,Indianola Comm School District,IA,Indianola Middle School,191464000875,2017,Students absent 15 or more school dates during school year,M,,2.00,,1.00,1.00,60.00,2.00,66.00,15.00,2.00,1.00
IA,Indianola Comm School District,IA,Indianola Middle School,191464000875,2017,Students absent 15 or more school dates during school year,F,,2.00,,5.00,,51.00,3.00,61.00,11.00,4.00,
IA,Interstate 35 Comm School District,IA,Interstate 35 Secondary School,191467002196,2017,Students absent 15 or more school dates during school year,M,,,,,,20.00,,20.00,3.00,,
IA,Interstate 35 Comm School District,IA,Interstate 35 Secondary School,191467002196,2017,Students absent 15 or more school dates during school year,F,,,,,,10.00,,10.00,,1.00,
IA,Iowa City Comm School District,IA,Northwest Junior High School,191470000897,2017,Students absent 15 or more school dates during school year,M,,3.00,,3.00,13.00,11.00,6.00,36.00,8.00,3.00,2.00
IA,Iowa City Comm School District,IA,Northwest Junior High School,191470000897,2017,Students absent 15 or more school dates during school year,F,,2.00,,8.00,21.00,15.00,6.00,52.00,15.00,5.00,5.00
IA,Iowa City Comm School District,IA,Southeast Junior High School,191470000901,2017,Students absent 15 or more school dates during school year,M,,,,9.00,18.00,40.00,3.00,70.00,23.00,6.00,4.00
IA,Iowa City Comm School District,IA,Southeast Junior High School,191470000901,2017,Students absent 15 or more school dates during school year,F,,,,17.00,12.00,31.00,4.00,64.00,11.00,4.00,10.00
IA,Iowa City Comm School District,IA,North Central Junior High School,191470001392,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,17.00,12.00,1.00,32.00,10.00,1.00,
IA,Iowa City Comm School District,IA,North Central Junior High School,191470001392,2017,Students absent 15 or more school dates during school year,F,,,,6.00,6.00,26.00,1.00,39.00,5.00,,1.00
IA,Iowa Falls Comm School District,IA,Riverbend Middle School,191473000905,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,1.00,4.00,1.00,,1.00
IA,Iowa Falls Comm School District,IA,Riverbend Middle School,191473000905,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,1.00,,1.00
IA,Laurens-Marathon Comm School District,IA,Laurens-Marathon Middle School,191642000979,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,,,
IA,Laurens-Marathon Comm School District,IA,Laurens-Marathon Middle School,191642000979,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,,,
IA,Lawton-Bronson Comm School District,IA,Lawton Junior-Senior High School,191644000981,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,,,20.00,,22.00,1.00,,
IA,Lawton-Bronson Comm School District,IA,Lawton Junior-Senior High School,191644000981,2017,Students absent 15 or more school dates during school year,F,,,,,,22.00,,22.00,1.00,,
IA,Le Mars Comm School District,IA,Le Mars Middle School,191653000984,2017,Students absent 15 or more school dates during school year,M,,,,7.00,,20.00,,27.00,4.00,,2.00
IA,Le Mars Comm School District,IA,Le Mars Middle School,191653000984,2017,Students absent 15 or more school dates during school year,F,,,,9.00,,22.00,1.00,32.00,9.00,,1.00
IA,Lenox Comm School District,IA,Lenox High School,191662000992,2017,Students absent 15 or more school dates during school year,M,,,,2.00,1.00,3.00,,6.00,3.00,,2.00
IA,Lenox Comm School District,IA,Lenox High School,191662000992,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,4.00,,6.00,1.00,,
IA,New London Comm School District,IA,New London Jr-Sr High School,192046001210,2017,Students absent 15 or more school dates during school year,M,1.00,,,,4.00,22.00,2.00,29.00,7.00,3.00,
IA,New London Comm School District,IA,New London Jr-Sr High School,192046001210,2017,Students absent 15 or more school dates during school year,F,,,,,,23.00,,23.00,3.00,1.00,
IA,Northwood-Kensett Comm School District,IA,Northwood-Kensett Jr-Sr High School,192121001271,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,4.00,1.00,7.00,2.00,,
IA,Northwood-Kensett Comm School District,IA,Northwood-Kensett Jr-Sr High School,192121001271,2017,Students absent 15 or more school dates during school year,F,,,,3.00,1.00,6.00,,10.00,,1.00,
IA,Norwalk Comm School District,IA,Norwalk Middle School,192124001274,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,25.00,1.00,28.00,10.00,1.00,
IA,Norwalk Comm School District,IA,Norwalk Middle School,192124001274,2017,Students absent 15 or more school dates during school year,F,,1.00,,4.00,,27.00,,32.00,2.00,1.00,2.00
IA,Odebolt-Arthur Comm School District,IA,OA-BCIG Middle School,192160001285,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,,,
IA,Odebolt-Arthur Comm School District,IA,OA-BCIG Middle School,192160001285,2017,Students absent 15 or more school dates during school year,F,,,,,,8.00,,8.00,2.00,,
IA,Oelwein Comm School District,IA,Oelwein Middle School,192163001289,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,30.00,2.00,34.00,15.00,,1.00
IA,Oelwein Comm School District,IA,Oelwein Middle School,192163001289,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,20.00,2.00,24.00,10.00,1.00,1.00
IA,Postville Comm School District,IA,John R Mott Jr/Hi School,192334001378,2017,Students absent 15 or more school dates during school year,M,,,,15.00,2.00,4.00,,21.00,3.00,,10.00
IA,Postville Comm School District,IA,John R Mott Jr/Hi School,192334001378,2017,Students absent 15 or more school dates during school year,F,,,,17.00,2.00,11.00,1.00,31.00,7.00,,5.00
IA,Red Oak Comm School District,IA,Red Oak Middle School,192400001398,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,23.00,,24.00,6.00,,1.00
IA,Red Oak Comm School District,IA,Red Oak Middle School,192400001398,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,17.00,,20.00,3.00,2.00,
IA,Remsen-Union Comm School District,IA,Remsen-Union Middle School,192412001995,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,7.00,,8.00,,,
IA,Remsen-Union Comm School District,IA,Remsen-Union Middle School,192412001995,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,,7.00,,9.00,3.00,,
IA,Riceville Comm School District,IA,Riceville High School,192415001410,2017,Students absent 15 or more school dates during school year,M,,,,,,12.00,,12.00,3.00,,
IA,Riceville Comm School District,IA,Riceville High School,192415001410,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,11.00,,13.00,1.00,,
IA,Sidney Comm School District,IA,Sidney High School,192625001489,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,21.00,,22.00,5.00,,
IA,Sidney Comm School District,IA,Sidney High School,192625001489,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,14.00,1.00,16.00,2.00,,
IA,Sigourney Comm School District,IA,Sigourney Jr-Sr High Sch,192628001491,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,14.00,,16.00,1.00,,
IA,Sigourney Comm School District,IA,Sigourney Jr-Sr High Sch,192628001491,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,,,
IA,Sioux Center Comm School District,IA,Sioux Center Middle School,192637001497,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,2.00,2.00,6.00,1.00,,1.00
IA,Sioux Center Comm School District,IA,Sioux Center Middle School,192637001497,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,4.00,,7.00,2.00,,2.00
IA,Sioux City Comm School District,IA,North Middle School,192640001287,2017,Students absent 15 or more school dates during school year,M,8.00,2.00,,36.00,6.00,32.00,5.00,89.00,27.00,2.00,23.00
IA,Sioux City Comm School District,IA,North Middle School,192640001287,2017,Students absent 15 or more school dates during school year,F,9.00,,,41.00,7.00,33.00,6.00,96.00,17.00,5.00,19.00
IA,Sioux City Comm School District,IA,East Middle School,192640001505,2017,Students absent 15 or more school dates during school year,M,1.00,,,12.00,3.00,28.00,4.00,48.00,13.00,1.00,3.00
IA,Sioux City Comm School District,IA,East Middle School,192640001505,2017,Students absent 15 or more school dates during school year,F,,,,11.00,5.00,37.00,2.00,55.00,17.00,1.00,5.00
IA,Sioux City Comm School District,IA,North High School,192640001522,2017,Students absent 15 or more school dates during school year,M,6.00,7.00,2.00,112.00,20.00,37.00,4.00,188.00,32.00,,74.00
IA,Sioux City Comm School District,IA,North High School,192640001522,2017,Students absent 15 or more school dates during school year,F,9.00,2.00,1.00,69.00,7.00,54.00,6.00,148.00,20.00,3.00,24.00
IA,Sioux City Comm School District,IA,West High School,192640001533,2017,Students absent 15 or more school dates during school year,M,7.00,1.00,1.00,54.00,7.00,63.00,8.00,141.00,36.00,1.00,13.00
